timestamp,x,y,z
1674563333559,-0.006994,-1.855959,1.194343
1674563333569,-0.015820,-1.837754,1.188460
1674563333578,-1.810136,-1.912153,-0.430171
1674563333588,-1.797374,-1.904383,-0.401723
1674563333599,-3.479826,-0.135274,-2.568957
1674563333608,-3.445699,-0.145233,-2.509771
1674563333618,-2.971947,-2.707053,-3.517270
1674563333629,-2.935038,-2.695994,-3.437153
1674563333638,-2.375982,-2.447111,-3.835602
1674563333649,-2.333416,-2.450397,-3.748911
1674563333660,-1.796137,0.559698,-3.143763
1674563333670,-1.738422,0.532712,-3.034674
1674563333680,-0.031092,1.465507,-3.708440
1674563333689,0.002147,1.440986,-3.647575
1674563333700,0.405437,3.884189,-2.469566
1674563333709,0.424227,3.805068,-2.478204
1674563333720,1.787539,2.547287,-1.896831
1674563333730,1.787864,2.514826,-1.916845
1674563333739,2.333840,0.947499,-0.962140
1674563333749,2.315433,0.965584,-0.994179
1674563333760,2.952927,-0.332412,1.480698
1674563333769,2.903128,-0.280694,1.399413
1674563333780,3.565937,-1.935765,1.218726
1674563333790,3.501564,-1.859569,1.127709
1674563333799,2.922105,1.814807,6.810978
1674563333809,2.877723,1.816840,6.721714
1674563333820,2.834561,1.816568,6.635760
1674563333829,2.728071,2.429725,6.091253
1674563333841,2.705255,2.421003,6.042558
1674563333850,1.084183,1.015389,4.347230
1674563333860,1.102712,0.977165,4.359975
1674563333870,-0.084506,-1.876660,2.670463
1674563333881,-0.093666,-1.840066,2.674476
1674563333890,-1.785741,-2.141660,-1.301980
1674563333900,-1.767265,-2.115212,-1.251292
1674563333910,-2.843682,-3.050632,-2.588741
1674563333920,-2.811216,-3.020219,-2.506310
1674563333930,-2.963699,-4.867703,-3.841830
1674563333941,-2.923253,-4.838913,-3.739613
1674563333951,-2.891559,-3.665636,-3.799543
1674563333960,-2.844616,-3.668994,-3.699547
1674563333971,-2.127455,-0.490320,-5.299237
1674563333981,-2.075384,-0.522339,-5.202351
1674563333991,-0.573493,2.132776,-3.765215
1674563334001,-0.504287,2.087676,-3.627676
1674563334010,0.562893,4.677528,-1.509447
1674563334021,0.586472,4.587796,-1.516194
1674563334032,1.630375,3.826605,-1.827102
1674563334041,1.638169,3.774365,-1.844279
1674563334051,2.385855,0.971076,-0.424135
1674563334062,2.365076,0.994606,-0.461835
1674563334071,3.122306,-0.534442,1.670513
1674563334082,3.070394,-0.468435,1.586504
1674563334092,3.241076,-3.032525,2.633992
1674563334102,3.143262,-2.899422,2.499131
1674563334111,2.433043,0.043959,6.438450
1674563334121,2.381712,0.073993,6.349171
1674563334131,3.095257,0.981212,6.438258
1674563334141,3.048609,1.000677,6.356495
1674563334152,0.906476,0.411712,4.732499
1674563334161,0.888834,0.418977,4.702748
1674563334171,-1.331842,-1.278863,2.349108
1674563334181,-1.328352,-1.269115,2.362567
1674563334192,-2.243607,-1.396914,-0.188953
1674563334201,-2.224777,-1.395358,-0.150685
1674563334212,-2.557956,-1.782181,-2.056218
1674563334223,-2.527472,-1.780089,-1.992911
1674563334232,-2.842241,-2.196689,-3.989996
1674563334243,-2.802003,-2.193969,-3.902913
1674563334253,-2.316529,-1.319869,-3.632881
1674563334263,-2.274896,-1.333705,-3.550466
1674563334272,-1.425831,0.652484,-4.942218
1674563334282,-1.360023,0.636446,-4.799014
1674563334292,-0.194839,2.631094,-2.366320
1674563334302,-0.157135,2.541283,-2.343820
1674563334312,1.441518,3.467319,-1.516486
1674563334323,1.447459,3.416082,-1.541196
1674563334333,1.621502,1.714940,-1.184707
1674563334342,1.612176,1.714137,-1.208946
1674563334353,2.272995,-0.415606,0.215506
1674563334362,2.241405,-0.372932,0.168866
1674563334372,2.934951,-0.093115,1.393049
1674563334383,2.891690,-0.045821,1.325011
1674563334393,2.645997,-1.461800,1.751110
1674563334403,2.576619,-1.376976,1.656967
1674563334413,1.909162,0.476839,3.595438
1674563334424,1.855189,0.498070,3.496138
1674563334433,2.192817,1.853265,5.679238
1674563334443,2.155093,1.860002,5.608041
1674563334453,1.285961,0.650147,6.024517
1674563334463,1.254774,0.666437,5.975476
1674563334473,-0.222372,-0.463897,3.208110
1674563334484,-0.235499,-0.452097,3.191446
1674563334493,-1.798587,-2.495716,1.218877
1674563334503,-1.792278,-2.474087,1.246060
1674563334514,-3.194321,-2.716718,-1.306175
1674563334524,-3.161771,-2.708354,-1.237036
1674563334533,-2.640196,-4.023513,-2.515650
1674563334544,-2.602708,-4.014971,-2.433289
1674563334554,-2.819215,-1.174537,-3.822176
1674563334563,-2.765920,-1.200125,-3.728558
1674563334573,-1.305404,-0.937387,-4.935839
1674563334584,-1.240391,-0.946142,-4.794808
1674563334593,-0.197284,4.148406,-2.958888
1674563334605,-0.137493,3.985538,-2.948580
1674563334614,1.448382,4.201496,-1.506680
1674563334624,1.461995,4.130153,-1.527223
1674563334634,2.176056,1.404827,-0.357700
1674563334644,2.162453,1.406527,-0.389524
1674563334655,2.144711,1.415012,-0.426069
1674563334664,2.582036,-0.154314,1.044274
1674563334675,2.542045,-0.110584,0.982128
1674563334684,2.658475,-2.572933,0.489860
1674563334695,2.597094,-2.475663,0.419287
1674563334705,2.526385,-1.537856,4.493780
1674563334714,2.475850,-1.493029,4.413490
1674563334724,1.830194,1.548605,4.580706
1674563334734,1.797804,1.542536,4.506616
1674563334744,1.102739,1.972508,5.256615
1674563334755,1.079958,1.963162,5.202811
1674563334764,-1.033251,0.344092,3.052956
1674563334776,-1.041225,0.349748,3.040821
1674563334785,-2.408810,-3.552387,1.528754
1674563334796,-2.406286,-3.529264,1.550199
1674563334806,-2.885195,-0.624501,-0.784462
1674563334815,-2.862353,-0.643199,-0.751138
1674563334825,-1.672089,-1.385072,-2.027160
1674563334835,-1.646417,-1.389816,-1.976777
1674563334846,-1.871983,-3.133274,-2.932351
1674563334855,-1.834214,-3.137522,-2.853105
1674563334865,-1.888337,1.906967,-1.544307
1674563334875,-1.837038,1.818386,-1.494101
1674563334886,0.854048,1.291915,-3.073104
1674563334895,0.885940,1.259425,-3.021599
1674563334906,0.956861,3.120340,-1.747153
1674563334916,0.978246,3.050876,-1.745772
1674563334926,2.439365,1.377604,-1.802848
1674563334936,2.439826,1.368873,-1.807839
1674563334946,2.555574,0.796974,-0.360066
1674563334957,2.537135,0.814264,-0.392448
1674563334966,2.920212,-1.625369,1.960539
1674563334976,2.850582,-1.540800,1.857547
1674563334986,2.413155,-1.309399,3.037647
1674563334996,2.343444,-1.247620,2.929630
1674563335007,1.772844,2.221146,5.626626
1674563335016,1.739773,2.209895,5.551566
1674563335027,1.114486,3.119775,3.624398
1674563335036,1.091738,3.062707,3.542957
1674563335047,-0.337756,0.725593,3.789971
1674563335057,-0.357368,0.735817,3.759221
1674563335067,-1.631156,-3.033448,1.749690
1674563335077,-1.640906,-2.996902,1.754050
1674563335087,-3.059698,-1.638537,-0.897057
1674563335096,-3.043882,-1.633375,-0.864149
1674563335106,-2.376906,-4.017817,-2.141974
1674563335117,-2.355363,-3.996637,-2.086981
1674563335127,-2.913330,-2.504228,-2.458345
1674563335137,-2.869349,-2.515878,-2.378533
1674563335147,-1.461995,-1.062532,-5.505511
1674563335157,-1.385922,-1.071149,-5.350755
1674563335167,-1.033075,5.319077,-1.995841
1674563335178,-0.977819,5.151196,-1.989256
1674563335187,1.779141,4.090359,-1.741319
1674563335197,1.795103,4.021654,-1.748610
1674563335207,2.099388,2.304374,-1.054212
1674563335217,2.100630,2.283814,-1.063886
1674563335227,2.500226,-0.358785,-0.963900
1674563335237,2.480499,-0.316836,-0.983325
1674563335247,3.201993,-1.734109,0.640744
1674563335257,3.158875,-1.665547,0.587560
1674563335268,2.942194,-1.628834,1.728774
1674563335277,2.873799,-1.542082,1.638469
1674563335288,2.223627,-1.264514,2.808466
1674563335297,2.159187,-1.204935,2.717622
1674563335308,0.971663,1.987874,4.972017
1674563335318,0.947981,1.976522,4.919507
1674563335328,-0.254675,0.943233,4.716979
1674563335339,-0.271893,0.944144,4.685464
1674563335348,-2.000603,-0.757088,1.402343
1674563335359,-1.997586,-0.745780,1.414944
1674563335368,-3.336942,-0.235975,-0.843982
1674563335378,-3.311230,-0.234822,-0.795151
1674563335388,-2.284274,-5.532324,-3.091107
1674563335398,-2.255984,-5.485869,-3.005728
1674563335408,-3.629911,-2.967470,-3.443842
1674563335419,-3.580079,-2.972803,-3.345940
1674563335429,-1.196987,-1.295346,-4.700132
1674563335439,-1.136947,-1.293825,-4.568980
1674563335449,-0.756428,3.430036,-4.003639
1674563335459,-0.690080,3.301621,-3.946275
1674563335469,1.124839,3.237014,-1.060436
1674563335479,1.140628,3.176659,-1.065544
1674563335489,1.150668,3.126671,-1.076257
1674563335498,1.689728,3.138082,-0.948390
1674563335509,1.691669,3.106958,-0.964579
1674563335519,2.351362,0.292926,-0.273518
1674563335530,2.327843,0.327405,-0.306005
1674563335540,2.970109,-1.310588,0.181809
1674563335549,2.930862,-1.245639,0.136393
1674563335560,2.620796,-2.777298,1.505790
1674563335570,2.547946,-2.673157,1.419050
1674563335579,2.534733,0.420485,5.601386
1674563335589,2.488105,0.436689,5.517581
1674563335599,2.583025,1.504272,6.963157
1674563335609,2.543113,1.502716,6.884843
1674563335619,0.373173,1.484115,4.815581
1674563335629,0.358426,1.474578,4.781876
1674563335640,-1.527610,0.117218,1.788232
1674563335650,-1.527415,0.123667,1.792686
1674563335660,-2.681522,-3.700428,-0.161039
1674563335670,-2.670237,-3.674041,-0.122989
1674563335680,-2.804165,-1.446057,-1.997583
1674563335690,-2.781563,-1.450080,-1.957288
1674563335701,-2.127750,-3.300077,-1.996353
1674563335711,-2.106434,-3.287117,-1.946056
1674563335720,-2.510667,-1.864556,-2.899302
1674563335730,-2.465491,-1.880222,-2.818774
1674563335740,-1.107753,-0.452097,-3.776516
1674563335750,-1.046558,-0.465002,-3.654913
1674563335760,-0.898898,4.930685,-1.552452
1674563335771,-0.849282,4.773040,-1.554300
1674563335781,1.507679,2.611696,-1.901740
1674563335791,1.517629,2.569964,-1.906610
1674563335800,1.653587,1.807986,-0.724441
1674563335810,1.650543,1.796476,-0.738707
1674563335820,2.850815,-1.772059,0.029723
1674563335830,2.813931,-1.712393,-0.014500
1674563335841,2.815766,-1.593918,1.944119
1674563335850,2.745206,-1.519240,1.841620
1674563335860,2.469661,-2.212283,2.048590
1674563335872,2.401381,-2.146303,1.954484
1674563335881,1.310228,0.927500,4.643360
1674563335892,1.282779,0.911532,4.580766
1674563335902,1.015929,2.033961,3.989326
1674563335912,0.991827,2.007252,3.928467
1674563335921,-0.551301,1.523665,3.449348
1674563335932,-0.566511,1.506818,3.412108
1674563335942,-1.923522,-0.930180,0.341167
1674563335951,-1.931308,-0.922584,0.331901
1674563335961,-3.207917,1.155039,-1.131719
1674563335972,-3.198487,1.135402,-1.126593
1674563335981,-2.102153,-4.215631,-2.309535
1674563335991,-2.090763,-4.169708,-2.262369
1674563336002,-2.623330,-2.988071,-2.458871
1674563336012,-2.590769,-2.983156,-2.396368
1674563336021,-0.543122,-1.449630,-3.528198
1674563336032,-0.495752,-1.435914,-3.429516
1674563336042,-0.169297,2.466750,-2.415954
1674563336052,-0.139710,2.400527,-2.400407
1674563336062,1.218802,2.600400,-1.629447
1674563336072,1.237758,2.543651,-1.626938
1674563336082,1.862592,2.901453,-0.999172
1674563336092,1.868887,2.856371,-1.013686
1674563336102,2.469523,0.915451,-0.289442
1674563336112,2.453044,0.926699,-0.315726
1674563336122,2.774724,-0.495809,0.818179
1674563336132,2.737091,-0.455246,0.768506
1674563336142,2.597545,-0.125940,2.700579
1674563336153,2.530489,-0.089575,2.596204
1674563336162,1.825302,0.279538,2.631525
1674563336172,1.770329,0.293630,2.542483
1674563336182,1.335477,-0.418465,2.309101
1674563336193,1.281208,-0.394015,2.231507
1674563336203,-0.914579,1.199376,3.067368
1674563336213,-0.932559,1.190890,3.033549
1674563336223,-2.601608,-0.344518,1.063438
1674563336234,-2.603426,-0.337805,1.064189
1674563336244,-3.626582,-0.669161,-0.682222
1674563336253,-3.600779,-0.667274,-0.639475
1674563336264,-2.505507,-2.441911,-2.540828
1674563336273,-2.469058,-2.420548,-2.468142
1674563336283,-1.805800,-1.787881,-3.214005
1674563336294,-1.756411,-1.785725,-3.126956
1674563336303,-0.412103,-1.416466,-3.445113
1674563336313,-0.349647,-1.398073,-3.319209
1674563336323,-0.293903,-1.383501,-3.204105
1674563336334,-0.079065,1.559236,-2.928406
1674563336343,-0.035952,1.517660,-2.869321
1674563336354,0.762690,2.253588,-1.552625
1674563336363,0.778944,2.212189,-1.546791
1674563336374,1.509068,3.618102,-1.286415
1674563336383,1.521160,3.564050,-1.296533
1674563336394,2.069388,1.989289,-0.487269
1674563336404,2.061871,1.987414,-0.503190
1674563336414,2.324864,-0.126496,0.457785
1674563336424,2.292711,-0.080246,0.423741
1674563336435,2.446589,-1.937182,0.438543
1674563336444,2.382175,-1.841123,0.377505
1674563336454,1.673474,1.034711,5.070569
1674563336465,1.630214,1.050949,5.002910
1674563336474,1.916497,0.968219,5.834689
1674563336484,1.870984,0.990025,5.769513
1674563336494,-0.236603,0.821035,4.590068
1674563336505,-0.253422,0.821457,4.562032
1674563336515,-1.558237,0.019874,2.298321
1674563336524,-1.557499,0.018367,2.298624
1674563336534,-2.099574,-2.387802,0.267296
1674563336544,-2.087607,-2.367119,0.300179
1674563336554,-3.088408,-2.870954,-1.817878
1674563336565,-3.057476,-2.863572,-1.760207
1674563336575,-2.749465,-2.238246,-3.246867
1674563336585,-2.710158,-2.242747,-3.180256
1674563336596,-2.581120,-1.641843,-3.956371
1674563336606,-2.529267,-1.657113,-3.870869
1674563336616,-1.804300,-0.476948,-2.193743
1674563336625,-1.756284,-0.519484,-2.129602
1674563336636,-0.194673,1.780464,-2.691845
1674563336645,-0.151071,1.709391,-2.652218
1674563336655,0.668582,3.898587,-1.812242
1674563336665,0.703738,3.799868,-1.803906
1674563336675,1.589816,3.521311,-2.713487
1674563336685,1.616675,3.451030,-2.700483
1674563336696,2.259353,1.339184,-1.566275
1674563336705,2.263997,1.341842,-1.554916
1674563336716,2.572064,-0.691761,-0.130213
1674563336725,2.543717,-0.639625,-0.158347
1674563336735,3.506728,-0.853187,4.983273
1674563336745,3.446842,-0.796157,4.896465
1674563336756,3.702563,1.069905,6.026085
1674563336766,3.651753,1.090461,5.940736
1674563336777,1.886034,1.334924,5.504595
1674563336787,1.856870,1.338968,5.453165
1674563336796,0.517096,2.289189,3.751367
1674563336807,0.504230,2.277124,3.721128
1674563336816,-0.597360,0.076294,1.924640
1674563336826,-0.605015,0.097168,1.923114
1674563336836,-2.428037,-3.139951,-0.473139
1674563336846,-2.422938,-3.088909,-0.433509
1674563336856,-3.210874,-0.799464,-2.603455
1674563336866,-3.181251,-0.783055,-2.538955
1674563336877,-2.509542,-3.219372,-3.519432
1674563336886,-2.483063,-3.176168,-3.440793
1674563336896,-2.027440,-4.154809,-3.834370
1674563336906,-1.989303,-4.126251,-3.738242
1674563336917,-1.325384,-1.441370,-2.160297
1674563336926,-1.295587,-1.448695,-2.103298
1674563336936,-0.151546,1.544259,-3.056746
1674563336946,-0.122189,1.514887,-3.015250
1674563336957,1.112961,2.533586,-1.981919
1674563336968,1.131550,2.473190,-1.985435
1674563336978,1.534461,3.658468,-0.980516
1674563336988,1.542840,3.599677,-1.003507
1674563336998,2.330911,1.069673,-0.118944
1674563337007,2.310265,1.078692,-0.157562
1674563337017,2.889264,-1.658669,0.739577
1674563337027,2.842615,-1.604894,0.677645
1674563337037,2.664740,0.815751,4.117105
1674563337047,2.594178,0.834760,3.988892
1674563337058,3.029979,2.424593,6.694380
1674563337068,2.988170,2.422932,6.615277
1674563337077,1.123086,1.049081,4.980189
1674563337087,1.094616,1.059741,4.935634
1674563337097,-0.571251,-0.238628,3.335178
1674563337107,-0.584069,-0.225849,3.320458
1674563337117,-2.271358,-2.187707,-0.573878
1674563337128,-2.257531,-2.157323,-0.530492
1674563337138,-3.653962,-3.314529,-2.327999
1674563337148,-3.619226,-3.288073,-2.247528
1674563337158,-2.514039,-4.053624,-3.541095
1674563337168,-2.474485,-4.034945,-3.452969
1674563337179,-2.434050,-4.023533,-3.365982
1674563337189,-1.954269,-2.823392,-4.563023
1674563337199,-1.904198,-2.834128,-4.467894
1674563337208,-1.016757,0.218759,-2.356593
1674563337218,-0.969925,0.184640,-2.282976
1674563337229,0.581048,3.745806,-2.898550
1674563337239,0.617452,3.644485,-2.894652
1674563337249,1.202718,4.005080,-1.847141
1674563337258,1.223162,3.923928,-1.858540
1674563337268,1.881021,2.686334,-1.999173
1674563337278,1.883560,2.656152,-2.013327
1674563337289,2.262635,0.701076,-0.904894
1674563337299,2.240294,0.735572,-0.930346
1674563337308,2.799650,-0.327197,2.476432
1674563337319,2.719146,-0.249785,2.361182
1674563337328,3.100654,0.699546,5.664494
1674563337338,3.034983,0.744039,5.567531
1674563337350,2.722146,-0.359015,6.192183
1674563337360,2.661154,-0.309328,6.113476
1674563337369,0.315835,-0.453977,4.549540
1674563337380,0.290526,-0.425821,4.523405
1674563337390,-1.679479,-1.312432,2.134895
1674563337400,-1.678088,-1.293426,2.149636
1674563337409,-3.135743,-3.201879,-1.498918
1674563337419,-3.104095,-3.180728,-1.429036
1674563337429,-2.957625,-2.588577,-2.375197
1674563337439,-2.916401,-2.583636,-2.296098
1674563337450,-2.230840,-3.307729,-3.482999
1674563337459,-2.185534,-3.304500,-3.393515
1674563337469,-1.599039,-2.105395,-4.997619
1674563337480,-1.542262,-2.125071,-4.896825
1674563337490,-0.343667,0.107244,-3.137426
1674563337499,-0.285894,0.078278,-3.034849
1674563337510,0.154334,3.037594,-3.408519
1674563337520,0.187658,2.957305,-3.395743
1674563337530,0.646739,2.963074,-1.664657
1674563337539,0.661425,2.909360,-1.671236
1674563337551,2.030818,1.652472,-0.535010
1674563337560,2.019094,1.648303,-0.564713
1674563337570,2.427450,-0.089747,0.664345
1674563337581,2.389559,-0.053250,0.606401
1674563337591,3.173504,1.213427,5.599998
1674563337600,3.117604,1.240597,5.500845
1674563337610,3.993167,1.850427,7.017462
1674563337620,3.938148,1.868132,6.920040
1674563337630,2.141359,0.079607,5.837087
1674563337640,2.104675,0.101651,5.782158
1674563337650,0.615786,0.058653,3.542804
1674563337661,0.602941,0.064182,3.522683
1674563337670,-0.216655,-1.390096,1.223533
1674563337680,-0.218604,-1.371015,1.232604
1674563337691,-1.654526,-2.089506,-1.706160
1674563337700,-1.633615,-2.066987,-1.651946
1674563337711,-2.147472,-3.083935,-2.933009
1674563337720,-2.118011,-3.057285,-2.857534
1674563337731,-2.954638,-3.406597,-3.718891
1674563337741,-2.918817,-3.387330,-3.632564
1674563337751,-3.435450,-2.231026,-4.130403
1674563337761,-3.389081,-2.240662,-4.039675
1674563337771,-1.903070,-0.259118,-3.966979
1674563337781,-1.867287,-0.280150,-3.904258
1674563337790,-0.060314,2.991286,-2.259804
1674563337802,-0.037617,2.920890,-2.264532
1674563337811,0.922297,3.589705,-1.142650
1674563337821,0.927217,3.535279,-1.173170
1674563337831,1.268710,1.503491,-0.295375
1674563337842,1.256904,1.500897,-0.323792
1674563337851,2.046740,-0.388400,1.783496
1674563337861,1.990396,-0.343191,1.693473
1674563337872,2.730071,-0.841242,4.029633
1674563337881,2.646514,-0.785629,3.898599
1674563337892,3.026342,1.122306,5.717992
1674563337901,2.983291,1.127337,5.639606
1674563337911,2.016911,0.469020,4.167428
1674563337921,1.988795,0.474895,4.119943
1674563337932,0.809636,0.851474,2.359396
1674563337942,0.791325,0.835138,2.315914
1674563337951,0.786938,0.832165,2.306192
